/dev/ttyS0
/dev/ttyACM0
495.6 	11.81
496.4 	11.678
496.8 	11.678
497.5 	11.701
498.2 	11.723
498.9 	11.742
499.7 	11.616
500.2 	12.104
500.9 	12.086
501.6 	12.071
502.3 	12.056
502.7 	12.056
503.6 	11.789
504.3 	11.802
505.0 	11.814
505.4 	11.814
506.1 	11.824
506.6 	11.824
507.0 	11.824
507.4 	11.824
508.2 	11.691
508.9 	11.713
509.6 	11.733
510.1 	12.209
510.8 	12.182
511.5 	12.157
512.3 	11.991
512.7 	11.991
513.4 	11.985
514.2 	11.836
514.9 	11.836
515.3 	11.836
516.0 	11.844
516.8 	11.709
517.6 	11.586
518.0 	11.586
518.7 	11.619
519.4 	11.648
520.1 	11.674
521.0 	11.444
521.4 	11.444
522.1 	11.49
522.8 	11.531
523.5 	11.569
523.9 	11.569
524.8 	11.349
525.5 	11.404
526.2 	11.454
526.6 	11.454
527.3 	11.499
528.1 	11.396
528.8 	11.447
529.3 	11.95
530.0 	11.948
530.7 	11.945
531.5 	11.8
532.2 	11.812
532.6 	11.812
533.4 	11.68
534.1 	11.703
534.9 	11.581
535.3 	11.581
536.0 	11.614
536.7 	11.644
537.4 	11.67
537.9 	12.153
538.7 	11.987
539.4 	11.981
540.1 	11.976
540.5 	11.976
541.2 	11.971
542.1 	11.712
542.8 	11.732
543.2 	11.732
543.9 	11.75
544.6 	11.767
545.4 	11.639
546.2 	11.523
546.6 	11.523
547.3 	11.561
548.0 	11.596
548.8 	11.484
549.2 	11.484
549.9 	11.527
550.7 	11.422
551.4 	11.47
551.8 	11.47
552.6 	11.37
553.3 	11.423
554.0 	11.423
554.8 	11.423
555.2 	11.423
556.0 	11.328
556.7 	11.385
557.4 	11.437
557.8 	11.437
558.5 	11.484
559.4 	11.271
560.1 	11.334
560.8 	11.391
561.2 	11.391
561.9 	11.442
562.7 	11.345
563.5 	11.257
563.9 	11.257
564.6 	11.321
565.3 	11.379
566.0 	11.431
566.5 	11.936
567.2 	11.935
568.0 	11.791
568.7 	11.803
569.4 	11.815
569.8 	11.815
570.6 	11.682
571.3 	11.705
572.1 	11.583
572.5 	11.583
573.2 	11.616
574.0 	11.502
574.7 	11.543
575.1 	11.543
575.8 	11.579
576.6 	11.469
577.4 	11.37
578.1 	11.423
578.5 	11.423
579.2 	11.471
579.9 	11.514
580.8 	11.299
581.2 	11.299
581.9 	11.359
582.6 	11.413
583.3 	11.462
583.7 	11.462
584.6 	11.252
585.3 	11.316
586.0 	11.375
586.7 	11.427
587.1 	11.427
587.9 	11.332
588.6 	11.389
589.4 	11.297
589.8 	11.297
590.5 	11.357
591.3 	11.268
592.0 	11.331
592.7 	11.388
593.2 	11.897
593.9 	11.9
594.7 	11.759
595.4 	11.775
595.8 	11.775
596.2 	11.775
596.6 	11.775
597.4 	11.646
597.9 	12.13
598.6 	12.11
599.3 	12.092
600.0 	12.076
600.4 	12.076
601.2 	11.918
602.0 	11.776
602.7 	11.79
603.1 	11.79
603.8 	11.803
604.5 	11.814
605.0 	11.814
605.4 	11.814
605.9 	12.283
606.6 	12.248
607.3 	12.217
607.8 	12.646
608.5 	12.577
609.2 	12.514
609.9 	12.458
610.4 	12.864
611.1 	12.774
611.9 	12.549
612.6 	12.549
613.3 	12.489
613.7 	12.489
614.5 	12.292
615.3 	12.113
616.0 	12.095
616.4 	12.095
617.1 	12.078
617.8 	12.063
618.5 	12.05
619.1 	12.229
619.8 	12.199
620.5 	12.173
621.2 	12.149
621.6 	12.149
622.4 	11.984
622.8 	11.984
623.3 	11.984
623.7 	11.984
624.4 	11.978
625.1 	11.973
625.9 	11.825
626.3 	11.825
627.0 	11.834
627.8 	11.834
628.5 	11.834
628.9 	11.834
629.7 	11.7
630.4 	11.721
631.1 	11.721
631.6 	11.721
632.3 	11.741
633.1 	11.615
633.8 	11.645
634.2 	11.645
634.9 	11.671
635.6 	11.696
636.5 	11.696
636.9 	11.696
637.6 	11.717
638.3 	11.737
639.0 	11.755
639.8 	11.628
640.3 	12.114
641.0 	12.096
641.7 	12.079
642.4 	12.064
642.8 	12.064
643.6 	11.908
644.4 	11.766
645.1 	11.781
645.5 	11.781
646.2 	11.795
647.0 	11.664
647.7 	11.689
648.1 	11.689
648.9 	11.568
649.6 	11.602
650.4 	11.49
650.8 	11.49
651.5 	11.532
652.2 	11.569
653.0 	11.46
653.4 	11.46
654.2 	11.361
654.9 	11.415
655.6 	11.464
656.0 	11.464
656.7 	11.508
657.6 	11.294
658.3 	11.294
658.7 	11.294
659.4 	11.354
660.1 	11.409
660.8 	11.458
661.4 	11.694
662.1 	11.716
662.8 	11.735
663.5 	11.754
663.9 	11.754
664.7 	11.627
665.4 	11.655
666.2 	11.538
666.6 	11.538
667.3 	11.575
668.1 	11.465
668.8 	11.509
669.2 	11.509
670.0 	11.406
670.7 	11.455
671.5 	11.357
671.9 	11.357
672.6 	11.412
673.3 	11.461
674.0 	11.505
674.5 	12.003
675.3 	11.852
676.0 	11.859
676.7 	11.865
677.1 	11.865
677.8 	11.871
678.7 	11.621
679.4 	11.65
679.8 	11.65
680.5 	11.677
681.2 	11.7
682.0 	11.579
682.4 	11.579
683.2 	11.469
683.9 	11.512
684.6 	11.552
685.0 	11.552
685.8 	11.444
686.5 	11.49
687.3 	11.389
687.7 	11.389
688.4 	11.44
689.2 	11.343
689.9 	11.399
690.3 	11.399
691.0 	11.449
691.8 	11.352
692.6 	11.263
693.0 	11.263
693.7 	11.327
694.4 	11.384
695.1 	11.436
695.6 	11.94
696.4 	11.796
697.1 	11.808
697.8 	11.819
698.2 	11.819
698.9 	11.829
699.8 	11.584
700.5 	11.616
700.9 	11.616
701.6 	11.646
702.3 	11.672
703.1 	11.553
703.5 	11.553
704.3 	11.446
705.0 	11.492
705.7 	11.533
706.2 	12.028
706.9 	12.018
707.6 	12.018
708.4 	11.866
709.1 	11.871
709.5 	11.871
710.3 	11.733
711.0 	11.752
711.7 	11.768
712.1 	11.768
712.9 	11.64
713.7 	11.524
714.4 	11.562
714.8 	11.562
715.5 	11.597
716.2 	11.628
717.1 	11.402
717.5 	11.402
718.2 	11.452
718.9 	11.497
719.6 	11.538
720.0 	11.538
720.8 	11.432
721.6 	11.336
722.3 	11.393
722.7 	11.393
723.4 	11.443
724.2 	11.443
724.6 	11.443
725.4 	11.346
726.1 	11.402
726.8 	11.452
727.3 	11.955
728.0 	11.952
728.7 	11.949
729.4 	11.947
729.9 	12.402
730.6 	12.356
731.4 	12.172
732.1 	12.148
732.5 	12.148
733.2 	12.126
734.0 	11.964
734.8 	11.817
735.2 	11.817
735.9 	11.827
736.6 	11.836
737.3 	11.844
737.8 	12.31
738.6 	12.13
739.3 	12.11
740.0 	12.092
740.4 	12.092
741.2 	11.933
741.6 	11.933
742.0 	11.933
742.5 	12.39
743.2 	12.345
743.9 	12.304
744.7 	12.125
745.1 	12.125
745.8 	12.105
746.5 	12.088
747.3 	11.929
747.7 	11.929
748.5 	11.785
749.2 	11.799
749.9 	11.81
750.3 	11.81
751.1 	11.678
751.9 	11.559
752.6 	11.594
753.0 	11.594
753.7 	11.625
754.4 	11.654
755.3 	11.425
755.7 	11.425
756.4 	11.473
757.1 	11.516
757.8 	11.555
758.2 	11.555
759.0 	11.448
759.8 	11.35
760.5 	11.405
760.9 	11.405
761.6 	11.455
762.4 	11.357
763.1 	11.411
763.5 	11.411
764.3 	11.317
765.0 	11.375
765.4 	11.375
766.2 	11.285
766.9 	11.346
767.3 	11.346
767.7 	11.346
768.2 	11.859
769.0 	11.722
769.7 	11.742
770.1 	11.742
770.5 	11.742
770.9 	11.742
771.3 	11.742
772.0 	11.759
772.9 	11.521
773.6 	11.521
774.0 	11.521
774.7 	11.559
775.4 	11.594
776.2 	11.483
776.7 	11.983
777.4 	11.977
778.1 	11.972
778.8 	11.967
779.3 	12.421
780.0 	12.373
780.8 	12.187
781.2 	12.187
781.9 	12.161
782.7 	11.995
783.4 	11.989
783.8 	11.989
784.5 	11.982
785.3 	11.833
786.0 	11.842
786.5 	12.308
787.2 	12.271
787.9 	12.237
788.6 	12.237
789.0 	12.237
789.9 	11.953
790.6 	11.95
791.3 	11.947
791.7 	11.947
792.1 	11.947
792.5 	11.947
793.0 	12.403
793.8 	12.214
794.5 	12.186
795.2 	12.186
795.6 	12.186
796.3 	12.161
797.1 	11.995
797.5 	11.995
798.3 	11.845
799.0 	11.845
799.7 	11.852
800.1 	11.852
800.9 	11.716
801.6 	11.736
802.4 	11.611
802.8 	11.611
803.5 	11.641
804.3 	11.525
805.0 	11.563
805.4 	11.563
806.1 	11.598
806.9 	11.486
807.4 	11.986
808.1 	11.98
808.8 	11.974
809.5 	11.969
809.9 	11.969
810.7 	11.822
811.5 	11.822
812.2 	11.822
812.6 	11.822
813.3 	11.832
814.0 	11.84
814.5 	12.306
815.0 	12.306
815.4 	12.306
816.1 	12.269
816.5 	12.269
817.2 	12.236
818.0 	12.063
818.4 	12.063
819.2 	11.906
819.9 	11.908
820.6 	11.91
821.0 	11.91
821.8 	11.768
822.5 	11.783
823.2 	11.796
823.7 	12.266
824.4 	12.233
825.2 	12.06
825.6 	12.06
826.3 	12.047
827.0 	12.035
827.8 	11.881
828.2 	11.881
829.0 	11.742
829.7 	11.76
830.4 	11.775
830.8 	11.775
831.5 	11.79
832.4 	11.548
833.1 	11.584
833.5 	11.584
834.2 	11.617
834.9 	11.646
835.3 	11.646
836.1 	11.53
836.9 	11.424
837.6 	11.472
838.0 	11.472
838.7 	11.515
839.5 	11.412
840.2 	11.461
840.7 	11.963
841.4 	11.959
842.1 	11.956
842.9 	11.809
843.3 	11.809
844.0 	11.82
844.8 	11.687
845.2 	11.687
845.9 	11.71
846.7 	11.71
847.4 	11.73
847.8 	11.73
848.5 	11.749
849.3 	11.622
850.0 	11.651
850.5 	12.135
851.2 	12.115
851.9 	12.096
852.3 	12.096
853.0 	12.08
853.9 	11.81
854.6 	11.821
855.0 	11.821
855.7 	11.831
856.4 	11.84
857.2 	11.705
857.7 	12.184
858.4 	12.159
859.1 	12.136
859.8 	12.116
860.2 	12.116
860.7 	12.116
861.1 	12.116
861.5 	12.116
862.3 	11.954
863.0 	11.951
863.7 	11.951
864.2 	11.951
864.9 	11.948
865.6 	11.946
866.4 	11.801
866.8 	11.801
867.2 	11.801
867.7 	11.801
868.1 	11.801
868.8 	11.812
869.5 	11.823
870.2 	11.833
870.7 	12.299
871.5 	12.12
872.2 	12.101
872.6 	12.101
873.3 	12.084
873.7 	12.084
874.2 	12.084
874.7 	12.526
875.4 	12.469
876.1 	12.416
876.8 	12.369
877.2 	12.369
878.0 	12.183
878.7 	12.158
879.2 	12.593
879.9 	12.529
880.6 	12.471
881.4 	12.275
881.8 	12.275
882.5 	12.241
883.3 	12.241
884.0 	12.241
884.4 	12.241
885.2 	12.068
885.9 	12.054
886.3 	12.054
886.7 	12.054
887.1 	12.054
887.9 	11.898
888.4 	12.358
889.1 	12.317
889.8 	12.279
890.2 	12.279
890.9 	12.279
891.6 	12.245
892.5 	11.959
892.9 	11.959
893.6 	11.956
894.3 	11.953
895.0 	11.95
895.5 	12.405
896.3 	12.216
897.0 	12.188
897.7 	12.162
898.1 	12.162
898.8 	12.139
899.6 	12.139
900.0 	12.139
900.8 	11.976
901.5 	11.971
902.2 	11.966
902.7 	12.42
903.4 	12.372
904.1 	12.329
904.6 	12.748
905.3 	12.669
906.1 	12.454
906.5 	12.454
906.9 	12.454
907.3 	12.454
908.0 	12.403
908.4 	12.403
909.2 	12.214
909.7 	12.214
910.1 	12.214
910.5 	12.214
911.2 	12.186
911.9 	12.161
912.4 	12.596
913.2 	12.388
913.9 	12.343
914.6 	12.303
915.0 	12.303
915.7 	12.267
916.2 	12.267
916.6 	12.267
917.0 	12.267
917.8 	12.091
918.5 	12.075
918.9 	12.075
919.7 	11.917
920.4 	11.918
921.1 	11.918
921.6 	12.376
922.3 	12.333
923.1 	12.15
923.8 	12.129
924.2 	12.129
924.9 	12.109
925.6 	12.109
926.2 	12.109
926.9 	12.091
927.6 	12.075
928.3 	12.06
928.7 	12.06
929.4 	12.047
930.3 	11.781
931.0 	11.795
931.4 	11.795
932.1 	11.807
932.5 	11.807
932.9 	11.807
933.4 	12.276
934.1 	12.242
934.9 	12.068
935.3 	12.068
936.0 	12.054
936.7 	12.042
937.5 	11.887
937.9 	11.887
938.7 	11.748
939.4 	11.765
940.1 	11.78
940.6 	12.251
941.3 	12.22
942.0 	12.22
942.7 	12.22
943.2 	12.649
943.9 	12.58
944.7 	12.373
945.1 	12.373
945.5 	12.373
945.9 	12.373
946.6 	12.33
947.0 	12.33
947.9 	12.037
948.6 	12.026
949.3 	12.016
949.7 	12.016
950.4 	12.007
951.2 	11.856
951.7 	12.32
952.4 	12.282
953.1 	12.248
953.8 	12.216
954.2 	12.216
955.0 	12.045
955.8 	11.89
956.5 	11.894
956.9 	11.894
957.6 	11.896
958.4 	11.756
958.8 	11.756
959.5 	11.772
960.3 	11.643
961.0 	11.67
961.5 	12.152
962.2 	12.13
962.9 	12.11
963.6 	12.092
964.0 	12.092
964.8 	11.933
965.6 	11.789
966.3 	11.802
966.7 	11.802
967.1 	11.802
967.5 	11.802
967.9 	11.802
968.8 	11.559
969.5 	11.594
970.2 	11.594
970.6 	11.594
971.3 	11.626
972.0 	11.654
972.9 	11.426
973.3 	11.426
973.7 	11.426
974.1 	11.426
974.8 	11.473
975.2 	11.473
976.0 	11.374
976.7 	11.426
977.5 	11.331
977.9 	11.331
978.6 	11.388
979.4 	11.296
979.8 	11.296
980.5 	11.356
981.2 	11.356
982.0 	11.268
982.4 	11.268
983.2 	11.187
983.9 	11.258
984.6 	11.322
985.0 	11.322
985.8 	11.237
986.6 	11.159
987.3 	11.233
987.7 	11.233
988.4 	11.299
988.8 	11.299
989.2 	11.299
989.7 	11.817
990.5 	11.684
991.2 	11.707
991.6 	11.707
992.3 	11.728
993.0 	11.746
993.8 	11.62
994.3 	12.107
995.0 	12.09
995.7 	12.074
996.4 	12.059
996.9 	12.504
997.3 	12.504
997.7 	12.504
998.1 	12.504
998.9 	12.305
999.6 	12.268
1000.4 	12.268
1000.8 	12.268
1001.5 	12.235
1002.2 	12.205
1003.0 	12.035
1003.5 	12.482
1004.2 	12.429
1004.9 	12.38
1005.3 	12.38
1006.1 	12.193
1006.8 	12.167
1007.6 	12.001
1008.0 	12.001
1008.7 	11.993
1009.5 	11.843
1010.2 	11.851
1010.6 	11.851
1011.4 	11.715
1012.2 	11.592
1012.6 	11.592
1013.3 	11.624
1013.7 	11.624
1014.1 	11.624
1014.6 	12.11
1015.3 	12.092
1016.1 	11.933
1016.5 	11.933
1017.3 	11.789
1018.0 	11.802
1018.7 	11.813
1019.1 	11.813
1019.9 	11.681
1020.7 	11.561
1021.1 	11.561
1021.8 	11.596
1022.5 	11.627
