/dev/ttyS0
/dev/ttyACM0
208.9 	8.455
210.0 	8.372
210.8 	8.57
211.8 	8.548
212.2 	8.548
212.9 	8.548
214.0 	8.456
215.0 	8.446
215.8 	8.636
216.8 	8.609
217.9 	8.511
218.9 	8.495
219.9 	8.48
221.0 	8.395
221.7 	8.733
222.8 	8.623
223.8 	8.597
224.8 	8.573
225.9 	8.478
227.0 	8.393
227.7 	8.732
228.1 	8.732
228.8 	8.732
229.8 	8.695
231.0 	8.528
231.7 	8.854
232.7 	8.805
233.7 	8.761
234.8 	8.648
235.9 	8.546
236.9 	8.527
237.6 	8.853
238.6 	8.804
239.7 	8.688
240.8 	8.582
241.8 	8.559
242.8 	8.539
243.6 	8.721
244.0 	8.721
244.7 	8.721
245.8 	8.612
246.5 	8.93
247.6 	8.801
248.6 	8.757
249.6 	8.718
250.7 	8.609
251.8 	8.511
252.5 	8.839
253.5 	8.791
254.5 	8.749
255.6 	8.637
256.7 	8.536
257.4 	8.862
258.4 	8.812
259.4 	8.767
260.6 	8.593
261.6 	8.57
262.3 	8.57
263.3 	8.548
264.3 	8.529
265.4 	8.438
266.5 	8.357
267.2 	8.699
268.2 	8.665
269.3 	8.562
270.3 	8.541
271.4 	8.45
272.1 	8.783
273.2 	8.668
274.2 	8.637
275.2 	8.609
275.7 	8.609
276.1 	8.609
277.1 	8.584
278.2 	8.488
279.2 	8.475
279.9 	8.806
281.0 	8.689
282.1 	8.583
283.1 	8.56
284.1 	8.54
284.8 	8.865
286.0 	8.681
287.0 	8.649
288.0 	8.62
289.0 	8.594
289.7 	8.913
290.9 	8.725
291.9 	8.689
292.9 	8.656
293.9 	8.626
294.7 	8.8
295.8 	8.683
296.8 	8.651
297.8 	8.622
298.5 	8.939
299.6 	8.809
300.7 	8.692
301.7 	8.659
302.7 	8.629
303.5 	8.802
304.5 	8.758
305.6 	8.646
306.6 	8.617
307.7 	8.518
308.4 	8.845
309.4 	8.797
310.5 	8.681
311.6 	8.576
312.3 	8.897
313.3 	8.844
314.3 	8.797
315.4 	8.68
316.5 	8.576
317.2 	8.897
318.2 	8.844
319.3 	8.723
320.4 	8.614
321.1 	8.932
322.1 	8.876
323.1 	8.825
324.3 	8.645
325.3 	8.617
326.0 	8.934
327.0 	8.878
328.0 	8.827
329.2 	8.647
329.9 	8.961
330.9 	8.902
331.9 	8.849
333.0 	8.728
334.1 	8.618
334.8 	8.618
335.8 	8.592
336.8 	8.569
337.9 	8.474
338.6 	8.806
339.6 	8.761
340.7 	8.649
341.8 	8.547
342.8 	8.528
343.5 	8.854
344.6 	8.732
345.7 	8.622
346.7 	8.596
347.4 	8.915
348.4 	8.86
349.5 	8.738
350.6 	8.628
351.3 	8.944
352.3 	8.887
353.3 	8.835
354.5 	8.654
355.2 	8.968
356.2 	8.908
357.2 	8.854
358.2 	8.806
359.0 	8.962
360.1 	8.83
361.1 	8.783
362.1 	8.742
363.2 	8.631
363.9 	8.947
365.0 	8.816
366.0 	8.771
367.1 	8.658
367.8 	8.971
368.9 	8.838
369.9 	8.791
370.9 	8.748
371.7 	8.91
372.7 	8.856
373.8 	8.734
374.8 	8.697
375.6 	8.863
376.6 	8.814
377.6 	8.769
378.7 	8.656
379.4 	8.969
380.5 	8.837
381.5 	8.789
382.5 	8.747
383.2 	9.052
384.4 	8.851
385.4 	8.802
386.4 	8.758
387.1 	8.758
388.1 	8.719
389.3 	8.549
390.3 	8.53
391.0 	8.856
392.0 	8.807
393.1 	8.69
393.6 	8.69
394.0 	8.69
395.0 	8.657
396.0 	8.627
396.8 	8.8
397.8 	8.757
398.9 	8.644
399.9 	8.616
400.6 	8.933
401.7 	8.804
402.7 	8.76
403.8 	8.648
404.5 	8.648
405.6 	8.546
406.6 	8.527
407.6 	8.509
408.3 	8.837
409.4 	8.717
410.5 	8.609
411.5 	8.583
412.2 	8.904
413.2 	8.85
414.4 	8.669
415.4 	8.638
416.1 	8.953
417.1 	8.895
417.5 	8.895
417.9 	8.895
419.0 	8.769
420.1 	8.656
421.1 	8.626
421.8 	8.943
422.9 	8.812
423.9 	8.768
425.0 	8.654
425.7 	8.968
426.8 	8.836
427.8 	8.789
428.5 	9.09
429.6 	8.945
430.6 	8.888
431.7 	8.763
432.4 	9.066
433.4 	8.997
434.5 	8.862
435.6 	8.74
436.3 	9.045
437.3 	8.978
438.3 	8.917
439.5 	8.729
440.2 	9.036
441.2 	8.969
441.6 	8.969
442.0 	8.969
443.0 	8.91
444.2 	8.722
445.2 	8.686
445.9 	8.997
446.9 	8.934
448.0 	8.805
449.1 	8.688
449.8 	8.999
450.8 	8.936
451.8 	8.879
452.9 	8.755
453.6 	9.059
454.7 	8.918
455.7 	8.863
456.8 	8.741
457.5 	9.046
458.5 	8.979
459.6 	8.845
460.6 	8.798
461.4 	8.955
462.4 	8.896
463.4 	8.843
464.5 	8.723
465.3 	8.887
466.3 	8.835
467.3 	8.788
468.4 	8.673
469.1 	8.985
470.2 	8.851
471.2 	8.802
471.9 	9.102
472.9 	9.029
474.1 	8.83
475.1 	8.83
475.8 	9.127
476.8 	9.052
477.9 	8.912
479.0 	8.784
479.7 	9.086
480.7 	9.015
481.7 	8.951
482.8 	8.82
483.5 	9.118
484.0 	9.118
484.7 	9.118
485.4 	9.387
486.5 	9.214
487.5 	9.131
488.5 	9.056
489.3 	9.188
490.3 	9.107
491.4 	8.961
492.4 	8.902
493.1 	9.192
494.2 	9.038
495.3 	8.899
496.3 	8.846
497.0 	9.141
498.0 	9.065
499.2 	8.862
500.2 	8.813
500.9 	9.111
501.9 	9.038
502.9 	8.971
504.1 	8.778
504.8 	9.08
505.8 	9.009
506.8 	8.946
507.9 	8.815
508.7 	8.971
509.7 	8.911
510.7 	8.856
511.4 	9.151
512.5 	9.001
513.6 	8.865
514.6 	8.815
515.3 	9.114
516.4 	8.967
517.4 	8.908
518.5 	8.781
519.2 	9.082
520.2 	9.012
521.3 	8.875
521.7 	8.875
522.1 	8.875
523.1 	8.824
524.2 	8.706
525.3 	8.598
526.0 	8.917
527.0 	8.863
528.0 	8.813
528.8 	8.968
529.9 	8.836
530.9 	8.789
531.9 	8.746
532.6 	9.051
533.8 	8.85
534.8 	8.802
535.8 	8.758
536.5 	9.062
537.6 	8.92
538.7 	8.792
539.7 	8.75
540.4 	9.054
541.4 	8.986
542.5 	8.852
543.3 	9.004
544.3 	8.941
545.3 	8.941
546.4 	8.811
547.1 	9.109
548.1 	9.036
549.2 	8.897
550.2 	8.844
551.0 	8.997
552.0 	8.934
553.0 	8.878
554.1 	8.754
554.9 	8.915
555.9 	8.86
556.9 	8.811
557.9 	8.766
558.7 	8.926
559.8 	8.798
560.8 	8.755
561.5 	9.059
562.5 	8.99
563.7 	8.795
564.7 	8.752
565.4 	9.056
566.4 	8.988
567.5 	8.854
568.5 	8.805
569.3 	8.961
570.3 	8.902
571.3 	8.849
572.4 	8.728
573.1 	9.034
574.2 	8.896
575.2 	8.843
576.0 	8.995
577.0 	8.933
578.0 	8.877
579.1 	8.753
579.8 	9.057
580.3 	9.057
581.0 	9.057
582.0 	8.989
582.7 	9.271
583.8 	9.109
584.9 	8.963
585.6 	9.247
586.6 	9.161
587.6 	9.083
588.8 	8.878
589.5 	9.171
590.5 	9.091
591.5 	9.02
592.5 	8.955
593.4 	8.986
594.4 	8.924
595.4 	8.869
596.1 	9.162
597.1 	9.084
598.3 	8.879
599.3 	8.828
600.0 	9.125
601.0 	9.051
602.1 	8.91
602.5 	8.91
603.0 	8.91
604.0 	8.856
605.0 	8.856
605.7 	8.856
606.8 	8.734
607.8 	8.697
608.6 	8.864
609.6 	9.615
610.7 	9.42
611.7 	9.317
612.4 	9.567
613.5 	9.567
614.6 	9.377
615.3 	9.622
616.3 	9.499
617.3 	9.389
618.3 	9.289
619.2 	9.287
620.2 	9.197
621.2 	9.115
621.9 	9.385
623.0 	9.212
624.1 	9.056
625.1 	8.988
625.8 	9.27
626.8 	9.181
627.9 	9.028
628.7 	9.163
629.7 	9.085
630.7 	9.014
631.8 	8.877
632.5 	9.169
633.6 	9.017
634.6 	8.953
635.3 	9.238
636.4 	9.08
637.4 	9.009
638.2 	9.146
639.2 	9.069
640.3 	8.927
641.3 	8.927
642.0 	8.927
643.0 	8.871
644.1 	8.748
644.9 	8.91
645.9 	8.856
646.9 	8.807
647.3 	8.807
647.7 	8.807
648.9 	8.629
649.6 	8.945
650.0 	8.945
650.7 	8.945
651.7 	8.888
652.4 	9.179
653.6 	8.966
654.6 	8.906
655.3 	9.196
656.3 	9.114
657.4 	8.968
658.5 	8.835
659.2 	9.132
660.2 	9.056
661.2 	8.988
661.7 	8.988
662.1 	8.988
663.2 	8.854
663.9 	9.148
664.9 	9.071
666.0 	8.929
667.0 	8.929
667.8 	8.929
668.8 	8.873
669.9 	8.749
670.6 	9.054
671.6 	8.986
672.6 	8.925
673.4 	9.069
674.5 	8.927
675.5 	8.871
675.9 	8.871
676.3 	8.871
677.3 	8.871
678.4 	8.748
679.2 	8.91
680.2 	8.856
681.2 	8.807
681.6 	8.807
682.0 	8.807
683.1 	8.69
684.2 	8.69
684.9 	8.69
685.9 	8.657
687.0 	8.554
687.7 	8.878
688.7 	8.827
689.8 	8.708
690.2 	8.708
690.6 	8.708
691.7 	8.6
692.7 	8.576
693.1 	8.576
693.5 	8.576
694.6 	8.481
695.3 	8.811
696.4 	8.694
697.4 	8.66
698.1 	8.974
699.2 	8.841
700.3 	8.72
701.0 	9.028
702.0 	8.962
703.0 	8.903
704.2 	8.716
704.9 	9.024
705.9 	8.959
706.9 	8.9
707.6 	9.19
708.8 	8.976
709.8 	8.915
710.5 	9.204
711.5 	9.122
712.6 	8.974
713.7 	8.841
714.4 	9.137
715.4 	9.061
716.4 	8.993
717.2 	9.131
718.3 	8.983
718.7 	8.983
719.1 	8.983
720.1 	8.922
721.2 	8.793
721.9 	9.094
722.9 	9.022
724.0 	8.884
724.7 	9.176
725.8 	9.024
726.8 	8.959
727.8 	8.9
728.6 	9.047
729.7 	8.907
730.7 	8.853
731.4 	9.148
732.4 	9.071
733.5 	8.928
734.6 	8.8
735.3 	9.1
736.3 	9.027
737.3 	8.962
738.2 	8.992
739.2 	8.93
740.2 	8.874
741.2 	8.823
741.9 	9.121
743.1 	8.913
744.1 	8.913
744.8 	9.202
745.8 	9.12
746.9 	8.973
747.9 	8.912
748.7 	9.058
749.7 	8.99
750.7 	8.928
751.5 	9.073
752.5 	9.003
753.6 	8.867
754.3 	9.16
755.4 	9.009
756.4 	8.946
757.4 	8.888
758.1 	9.18
759.2 	9.027
760.3 	8.889
761.0 	9.18
762.0 	9.1
763.0 	9.027
763.9 	9.051
764.9 	8.983
765.9 	8.922
766.6 	9.21
767.6 	9.127
768.8 	8.919
769.8 	8.864
770.5 	9.158
771.5 	9.08
772.6 	8.936
773.4 	9.08
774.4 	9.01
775.4 	8.946
776.4 	8.888
777.2 	9.037
778.3 	8.897
779.3 	8.845
780.0 	9.14
781.1 	8.991
782.1 	8.929
782.9 	9.073
783.9 	9.004
784.9 	8.941
786.0 	8.811
786.7 	9.109
787.1 	9.109
787.9 	9.109
788.6 	9.38
789.7 	9.208
790.7 	9.125
791.7 	9.05
792.4 	9.326
793.6 	9.098
794.6 	9.026
795.3 	9.304
796.3 	9.212
797.3 	9.129
798.2 	9.143
799.2 	9.066
800.2 	8.997
801.2 	8.935
801.9 	9.222
803.1 	9.004
804.1 	8.941
804.8 	9.227
805.8 	9.143
806.9 	8.993
807.7 	9.132
808.7 	9.056
809.7 	8.988
810.4 	9.27
811.5 	9.108
812.6 	8.962
813.6 	8.903
814.3 	8.903
815.4 	8.777
816.4 	8.735
817.1 	9.041
818.2 	8.902
819.3 	8.776
820.3 	8.734
821.0 	9.041
822.0 	8.974
823.0 	8.914
823.9 	8.948
824.9 	8.89
825.9 	8.838
826.9 	8.791
827.6 	9.092
828.8 	8.887
829.8 	8.835
830.5 	9.131
831.5 	9.056
832.6 	8.915
833.4 	9.061
834.4 	8.992
835.4 	8.93
835.8 	8.93
836.3 	8.93
837.3 	8.874
838.4 	8.75
839.1 	9.055
840.1 	8.987
841.2 	8.853
841.9 	9.147
843.0 	8.998
844.0 	8.935
844.8 	9.079
845.8 	9.009
846.8 	8.945
847.8 	8.887
848.6 	9.036
849.7 	8.897
850.7 	8.844
851.4 	9.14
852.4 	9.063
853.6 	8.861
854.6 	8.812
855.3 	9.11
856.3 	9.037
857.3 	8.971
858.2 	9.0
859.2 	8.937
860.2 	8.88
860.9 	9.172
862.0 	9.02
863.1 	8.883
864.1 	8.831
864.8 	9.128
865.8 	9.053
866.9 	8.912
867.7 	9.058
868.7 	8.99
869.7 	8.928
870.5 	9.073
871.5 	9.003
872.6 	8.867
873.3 	9.16
874.3 	9.082
875.4 	8.939
876.4 	8.882
877.1 	9.174
878.2 	9.021
878.6 	9.021
879.1 	9.021
880.1 	8.957
881.1 	8.898
881.5 	8.898
881.9 	8.898
883.0 	8.898
884.1 	8.772
884.8 	9.075
885.8 	9.005
886.8 	8.942
887.6 	9.085
888.7 	8.941
889.7 	8.884
890.7 	8.832
891.4 	9.129
892.5 	8.981
893.6 	8.847
894.3 	9.142
895.3 	9.066
895.7 	9.066
896.2 	9.066
897.2 	8.997
898.3 	8.862
899.3 	8.812
900.0 	9.111
901.1 	8.965
902.1 	8.905
902.8 	9.195
903.9 	9.041
905.0 	8.901
905.7 	9.191
906.7 	9.11
907.7 	9.037
908.9 	8.837
909.6 	9.133
910.6 	9.058
911.6 	8.989
912.3 	9.271
913.5 	9.049
914.5 	8.981
915.2 	9.264
916.2 	9.176
917.2 	9.096
918.4 	8.89
919.1 	9.182
920.1 	9.101
921.1 	9.029
921.9 	9.164
923.0 	9.012
924.0 	8.948
924.7 	9.234
925.7 	9.149
926.8 	8.999
927.9 	8.863
928.6 	9.157
929.6 	9.079
930.7 	8.936
931.4 	9.223
932.5 	9.066
933.5 	8.997
934.2 	9.278
935.3 	9.115
936.3 	9.042
937.4 	8.902
938.1 	9.192
938.5 	9.192
939.3 	9.192
940.0 	9.454
941.0 	9.348
942.1 	9.179
942.8 	9.442
943.9 	9.264
944.9 	9.176
945.9 	9.096
946.7 	9.225
947.8 	9.068
948.8 	8.998
949.5 	9.279
950.5 	9.189
951.7 	8.975
952.4 	8.975
953.4 	8.915
954.4 	8.86
955.4 	8.811
956.2 	8.966
957.2 	8.907
958.3 	8.78
959.0 	9.082
960.1 	8.938
961.1 	8.882
961.8 	9.174
962.9 	9.021
963.9 	8.957
964.7 	9.098
965.7 	9.026
966.7 	8.961
967.8 	8.829
968.6 	8.983
969.6 	8.922
970.6 	8.867
971.3 	9.16
972.4 	9.009
973.5 	8.873
974.2 	9.165
975.2 	9.087
976.2 	9.016
977.4 	8.818
978.1 	9.116
979.1 	9.042
980.1 	8.975
980.8 	9.258
981.9 	9.098
983.0 	8.953
984.0 	8.895
984.7 	9.185
985.8 	9.032
986.8 	8.966
987.6 	9.107
988.6 	9.034
989.6 	8.968
990.7 	8.835
991.4 	9.132
992.5 	8.984
993.5 	8.922
994.3 	9.067
995.3 	8.998
996.3 	8.936
997.4 	8.806
998.1 	9.105
999.2 	8.96
1000.2 	8.901
1000.9 	9.191
1002.0 	9.037
1003.1 	8.898
1003.8 	9.188
1004.8 	9.107
1005.9 	8.961
1007.0 	8.83
1007.7 	9.127
1008.7 	9.052
1009.8 	8.911
1010.5 	9.2
1011.6 	9.045
1012.6 	8.978
1013.4 	9.118
1014.4 	9.044
1015.5 	8.904
1016.5 	8.85
1017.2 	9.145
1018.3 	8.996
1019.3 	8.933
1020.1 	9.077
1021.1 	9.007
1022.2 	8.871
1022.9 	9.164
1024.0 	9.164
1025.0 	9.085
1026.0 	9.014
1026.8 	9.151
1027.8 	9.073
1028.9 	8.931
1029.6 	9.218
1030.7 	9.061
1031.7 	8.993
1032.4 	9.274
1033.5 	9.112
1034.6 	8.966
1035.3 	9.25
1036.3 	9.163
1037.4 	9.012
1038.1 	9.291
1039.2 	9.128
1040.2 	9.053
1040.9 	9.328
1042.0 	9.161
1043.1 	9.01
1043.8 	9.29
1044.8 	9.199
1045.9 	9.044
1047.0 	8.905
1047.7 	9.194
1048.7 	9.113
1049.8 	8.966
1050.6 	9.107
1051.6 	9.034
1052.6 	8.968
1053.3 	9.252
1054.5 	9.031
1055.5 	8.966
1056.2 	9.249
1057.2 	9.163
1058.3 	9.012
1059.1 	9.148
1060.1 	9.071
1061.1 	9.001
1062.1 	8.939
1063.0 	8.971
1064.0 	8.911
1065.0 	8.857
1065.7 	9.151
1066.9 	8.94
1067.9 	8.883
1068.6 	9.175
1069.6 	9.095
1070.7 	8.951
1071.8 	8.82
1072.5 	9.118
1073.5 	9.044
1074.6 	8.904
1075.4 	9.051
1076.4 	8.983
1077.4 	8.922
1078.1 	9.21
1079.2 	9.054
1080.3 	8.913
1081.0 	9.202
1082.0 	9.12
1083.1 	8.973
1084.2 	8.84
1084.9 	9.136
1085.9 	9.06
1087.0 	8.919
1087.7 	9.207
1088.8 	9.052
1089.8 	8.984
1090.6 	9.123
1091.6 	9.048
1092.7 	8.908
1093.4 	9.198
1094.5 	9.043
1095.5 	9.043
1096.6 	8.903
1097.3 	9.193
1098.3 	9.112
1099.4 	8.966
1100.1 	9.249
1101.2 	9.09
1102.2 	9.019
1102.9 	9.297
1104.0 	9.133
1105.1 	8.985
1106.1 	8.924
1106.8 	9.211
1107.9 	9.056
1108.9 	8.987
1109.7 	9.126
1110.7 	9.051
1111.8 	8.911
1112.8 	8.857
1113.6 	9.008
1114.6 	8.944
1115.7 	8.814
1116.4 	9.113
1117.4 	9.039
1118.5 	8.9
1119.6 	8.774
1120.3 	9.076
1121.3 	9.006
1122.4 	8.87
1123.4 	8.82
1124.2 	8.974
1125.2 	8.914
1126.2 	8.86
1127.0 	9.011
1128.1 	8.874
1129.1 	8.823
1130.1 	8.777
1130.9 	8.936
1132.0 	8.807
1133.0 	8.763
1133.7 	9.066
1134.7 	8.997
1135.9 	8.801
1136.9 	8.757
1137.6 	9.061
1138.6 	8.993
1139.8 	8.797
1140.8 	8.754
1141.5 	9.058
1142.5 	8.99
1143.7 	8.794
1144.4 	9.095
1145.4 	9.023
1146.4 	8.958
1147.4 	8.899
1148.3 	8.935
1149.3 	8.879
1150.3 	8.827
1151.0 	9.125
1152.2 	8.916
1153.2 	8.862
1154.2 	8.812
1154.9 	9.111
1156.0 	8.965
1157.1 	8.832
1158.1 	8.786
1158.8 	9.087
1159.9 	8.943
1161.0 	8.813
1161.7 	9.111
1162.7 	9.038
1163.8 	8.899
1164.9 	8.773
1165.6 	9.075
1166.6 	9.005
1167.6 	9.005
1168.4 	9.142
1169.5 	8.993
1170.5 	8.931
1171.5 	8.875
1172.3 	9.024
1173.4 	8.886
1174.4 	8.835
1175.4 	8.788
1176.1 	9.089
1177.2 	8.945
1178.3 	8.814
1179.0 	9.113
1180.0 	9.039
1181.1 	8.9
1182.2 	8.774
1182.9 	9.076
1183.9 	9.006
1185.0 	8.87
1185.7 	9.163
1186.8 	9.012
1187.8 	8.948
1188.9 	8.817
1189.6 	9.115
1190.7 	8.969
1191.7 	8.909
1192.5 	9.055
1193.5 	8.987
1194.5 	8.926
1195.6 	8.797
1196.3 	9.097
1197.4 	8.952
1198.4 	8.894
1199.2 	9.042
1200.2 	8.975
1201.3 	8.842
1202.3 	8.794
1203.0 	9.095
1204.1 	8.95
1205.2 	8.819
1205.9 	9.117
1206.9 	9.043
1208.0 	8.903
1209.1 	8.777
1209.8 	9.079
1210.8 	9.009
1211.9 	8.872
1213.0 	8.749
1213.7 	9.054
1214.7 	8.986
1215.7 	8.924
1216.5 	9.069
1217.6 	8.927
1218.6 	8.871
1219.6 	8.821
1220.4 	8.975
1221.5 	8.842
1222.5 	8.795
1223.2 	9.095
1224.2 	9.023
1225.4 	8.825
1226.4 	8.779
1227.1 	9.081
1228.1 	9.01
1229.3 	8.813
1230.0 	9.111
1231.0 	9.038
1232.3 	8.787
1233.5 	8.611
1234.8 	8.4
1236.1 	8.21
1238.2 	7.804
1240.4 	7.419
1243.7 	6.949
1250.0 	6.949
1257.6 	6.949
1262.0 	6.1
1265.6 	5.292
1268.6 	4.517
1271.1 	3.763
1273.8 	3.105
1276.4 	2.499
1278.7 	1.91
1281.0 	1.379
1283.0 	0.846
1285.3 	0.416
1287.2 	-0.046
1289.3 	-0.423
1291.2 	-0.804
1293.3 	-1.108
1294.9 	-1.503
1296.9 	-1.759
1298.6 	-2.061
1300.2 	-2.364
1302.0 	-2.582
1303.9 	-2.756
1305.6 	-2.963
1307.3 	-3.15
1308.6 	-3.464
1310.4 	-3.576
1312.0 	-3.734
1313.6 	-3.876
1315.1 	-4.038
1316.7 	-4.151
1318.0 	-4.369
1319.8 	-4.395
1321.1 	-4.589
1322.8 	-4.62
1324.2 	-4.749
1325.8 	-4.794
1327.2 	-4.906
1328.6 	-5.007
1330.2 	-5.027
1331.6 	-5.117
1333.0 	-5.198
1334.3 	-5.315
1335.7 	-5.377
1337.1 	-5.433
1338.7 	-5.413
1340.1 	-5.465
1341.5 	-5.513
1342.8 	-5.6
1344.2 	-5.635
1345.6 	-5.666
1346.9 	-5.739
1348.3 	-5.76
1349.7 	-5.779
1351.0 	-5.841
1352.0 	-6.081
1353.4 	-6.07
1354.8 	-6.059
1356.1 	-6.094
1357.5 	-6.081
1358.9 	-6.07
1360.2 	-6.103
1361.3 	-6.246
1362.7 	-6.219
1364.0 	-6.238
1365.4 	-6.211
1366.8 	-6.187
1367.8 	-6.395
1369.1 	-6.397
1370.5 	-6.355
1371.9 	-6.318
1373.2 	-6.327
1374.3 	-6.448
1375.7 	-6.402
1377.0 	-6.403
1378.4 	-6.361
1379.5 	-6.479
1380.8 	-6.479
1382.1 	-6.473
1383.5 	-6.424
1384.6 	-6.536
1385.9 	-6.525
1387.3 	-6.471
1388.3 	-6.651
1389.7 	-6.584
1391.1 	-6.525
1392.4 	-6.515
1393.5 	-6.618
1394.8 	-6.599
1396.2 	-6.537
1397.3 	-6.638
1398.6 	-6.617
1400.0 	-6.554
1401.0 	-6.726
1402.4 	-6.653
1403.8 	-6.587
1404.8 	-6.756
1406.2 	-6.679
1407.5 	-6.654
1408.6 	-6.744
1410.0 	-6.669
1411.3 	-6.645
1412.4 	-6.735
1413.7 	-6.705
1415.1 	-6.634
1416.1 	-6.798
1417.5 	-6.718
1418.9 	-6.645
1419.9 	-6.809
1421.3 	-6.727
1422.3 	-6.883
1423.7 	-6.794
1425.1 	-6.714
1426.1 	-6.871
1427.5 	-6.784
1428.5 	-6.934
1429.9 	-6.84
1431.0 	-6.912
1432.3 	-6.865
1433.7 	-6.778
1434.7 	-6.929
1436.1 	-6.836
1437.1 	-6.981
1438.5 	-6.883
1439.6 	-6.951
1440.9 	-6.9
1441.9 	-7.039
1443.3 	-6.935
1444.4 	-6.998
1445.7 	-6.942
1446.8 	-7.004
1447.9 	-7.06
1449.2 	-6.999
1450.2 	-7.128
1451.6 	-7.016
1452.7 	-7.071
1454.0 	-7.009
1455.1 	-7.064
1456.5 	-6.958
1457.5 	-7.091
1458.5 	-7.212
1459.9 	-7.092
1461.0 	-7.139
1462.3 	-7.07
1463.3 	-7.193
1464.8 	-7.037
1465.8 	-7.162
1466.8 	-7.276
1468.2 	-7.15
1469.3 	-7.192
1470.3 	-7.303
1471.6 	-7.218
1472.8 	-7.218
1474.1 	-7.141
1475.1 	-7.257
1476.1 	-7.362
1477.5 	-7.227
1478.6 	-7.262
1479.9 	-7.181
1481.0 	-7.22
1482.1 	-7.255
1483.4 	-7.175
1484.4 	-7.287
1485.5 	-7.316
1486.9 	-7.186
1487.9 	-7.298
1489.3 	-7.169
1490.4 	-7.209
1491.4 	-7.319
1492.7 	-7.232
1493.8 	-7.266
1494.9 	-7.297
1496.2 	-7.213
1497.2 	-7.322
1498.4 	-7.287
1499.7 	-7.203
1500.7 	-7.313
1501.7 	-7.412
1503.2 	-7.235
1504.2 	-7.342
1505.5 	-7.253
1506.7 	-7.225
1507.7 	-7.332
1508.7 	-7.43
1510.0 	-7.333
1511.2 	-7.296
1512.2 	-7.397
1513.5 	-7.303
1514.7 	-7.27
1515.7 	-7.373
1517.0 	-7.282
1518.0 	-7.384
